Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 11:37:37.356,109.0,109.0,19.0,15.0,
2023-08-23 11:37:37.434,107.0,108.0,17.0,11.0,
2023-08-23 11:37:37.513,108.0,109.0,17.0,13.0,
2023-08-23 11:37:37.592,110.0,111.0,17.0,15.0,
2023-08-23 11:37:37.664,111.0,112.0,18.0,16.0,
2023-08-23 11:37:37.746,110.0,108.0,18.0,14.0,
2023-08-23 11:37:37.818,103.0,108.0,12.0,7.0,
2023-08-23 11:37:37.893,62.0,65.0,28.0,40.0,
2023-08-23 11:37:37.966,34.0,35.0,67.0,128.0,
2023-08-23 11:37:38.043,29.0,29.0,122.0,159.0,
2023-08-23 11:37:38.124,25.0,26.0,145.0,165.0,
2023-08-23 11:37:38.202,20.0,23.0,159.0,170.0,
2023-08-23 11:37:38.280,18.0,19.0,168.0,175.0,
2023-08-23 11:37:38.361,17.0,17.0,171.0,177.0,
2023-08-23 11:37:38.435,17.0,15.0,172.0,176.0,
2023-08-23 11:37:38.515,17.0,13.0,172.0,177.0,
2023-08-23 11:37:38.590,17.0,12.0,171.0,177.0,
2023-08-23 11:37:38.674,17.0,12.0,171.0,176.0,
2023-08-23 11:37:38.754,17.0,13.0,171.0,175.0,
2023-08-23 11:37:38.828,16.0,13.0,171.0,178.0,
2023-08-23 11:37:38.905,18.0,19.0,167.0,170.0,
2023-08-23 11:37:38.979,24.0,27.0,155.0,154.0,
2023-08-23 11:37:39.053,30.0,37.0,131.0,129.0,
2023-08-23 11:37:39.128,36.0,49.0,87.0,107.0,
2023-08-23 11:37:39.204,62.0,74.0,43.0,18.0,
2023-08-23 11:37:39.277,100.0,103.0,11.0,12.0,
2023-08-23 11:37:39.355,109.0,110.0,15.0,13.0,
2023-08-23 11:37:39.436,109.0,112.0,17.0,16.0,You are doing great! Now you can speed up your movement to achieve better training effect
2023-08-23 11:37:39.521,107.0,112.0,16.0,19.0,
2023-08-23 11:37:39.597,104.0,111.0,13.0,19.0,
2023-08-23 11:37:39.670,102.0,109.0,12.0,14.0,
2023-08-23 11:37:39.745,103.0,108.0,12.0,13.0,
2023-08-23 11:37:39.817,99.0,101.0,10.0,9.0,
2023-08-23 11:37:39.896,95.0,99.0,9.0,7.0,
2023-08-23 11:37:39.977,87.0,86.0,2.0,1.0,
2023-08-23 11:37:40.053,64.0,64.0,22.0,21.0,
2023-08-23 11:37:40.128,37.0,38.0,68.0,107.0,
2023-08-23 11:37:40.208,26.0,27.0,110.0,131.0,
2023-08-23 11:37:40.281,18.0,20.0,156.0,166.0,
2023-08-23 11:37:40.358,17.0,18.0,161.0,170.0,
2023-08-23 11:37:40.433,18.0,17.0,164.0,172.0,
2023-08-23 11:37:40.517,18.0,16.0,167.0,175.0,
2023-08-23 11:37:40.593,17.0,14.0,167.0,177.0,
2023-08-23 11:37:40.666,17.0,13.0,169.0,178.0,
2023-08-23 11:37:40.741,17.0,13.0,169.0,178.0,
2023-08-23 11:37:40.816,16.0,12.0,169.0,179.0,
2023-08-23 11:37:40.892,16.0,12.0,169.0,177.0,
2023-08-23 11:37:40.968,16.0,13.0,170.0,177.0,
2023-08-23 11:37:41.044,17.0,16.0,169.0,173.0,
2023-08-23 11:37:41.117,20.0,21.0,163.0,165.0,
2023-08-23 11:37:41.191,25.0,32.0,150.0,142.0,
2023-08-23 11:37:41.268,31.0,41.0,127.0,120.0,
2023-08-23 11:37:41.349,44.0,62.0,71.0,56.0,
2023-08-23 11:37:41.425,88.0,99.0,5.0,10.0,
2023-08-23 11:37:41.505,109.0,114.0,15.0,17.0,
2023-08-23 11:37:41.580,112.0,117.0,20.0,16.0,
2023-08-23 11:37:41.660,112.0,116.0,18.0,17.0,
2023-08-23 11:37:41.733,111.0,111.0,18.0,13.0,
2023-08-23 11:37:41.809,111.0,109.0,19.0,14.0,
2023-08-23 11:37:41.885,113.0,108.0,20.0,13.0,
2023-08-23 11:37:41.961,113.0,108.0,18.0,11.0,
2023-08-23 11:37:42.035,110.0,102.0,15.0,8.0,
2023-08-23 11:37:42.112,104.0,101.0,12.0,5.0,
2023-08-23 11:37:42.185,85.0,85.0,2.0,3.0,
2023-08-23 11:37:42.258,56.0,63.0,25.0,13.0,
2023-08-23 11:37:42.333,34.0,35.0,67.0,80.0,
2023-08-23 11:37:42.410,23.0,22.0,142.0,162.0,
2023-08-23 11:37:42.487,18.0,19.0,158.0,169.0,
2023-08-23 11:37:42.564,16.0,17.0,166.0,172.0,
2023-08-23 11:37:42.647,16.0,15.0,169.0,174.0,
2023-08-23 11:37:42.723,17.0,15.0,171.0,175.0,
2023-08-23 11:37:42.799,16.0,14.0,172.0,176.0,
2023-08-23 11:37:42.881,16.0,14.0,172.0,177.0,
2023-08-23 11:37:42.954,16.0,14.0,171.0,176.0,
2023-08-23 11:37:43.034,16.0,14.0,171.0,177.0,
2023-08-23 11:37:43.110,16.0,14.0,169.0,177.0,
2023-08-23 11:37:43.187,17.0,16.0,168.0,177.0,
2023-08-23 11:37:43.262,20.0,21.0,159.0,168.0,
2023-08-23 11:37:43.337,27.0,32.0,142.0,145.0,
2023-08-23 11:37:43.415,53.0,64.0,75.0,76.0,
2023-08-23 11:37:43.490,93.0,94.0,20.0,10.0,
2023-08-23 11:37:43.565,112.0,104.0,8.0,6.0,
2023-08-23 11:37:43.644,126.0,115.0,16.0,15.0,
2023-08-23 11:37:43.721,132.0,120.0,21.0,16.0,
2023-08-23 11:37:43.798,132.0,120.0,22.0,18.0,
2023-08-23 11:37:43.875,131.0,118.0,23.0,18.0,
2023-08-23 11:37:43.950,127.0,115.0,24.0,21.0,
2023-08-23 11:37:44.030,125.0,113.0,21.0,17.0,
2023-08-23 11:37:44.108,122.0,110.0,18.0,14.0,
2023-08-23 11:37:44.186,116.0,105.0,16.0,10.0,
2023-08-23 11:37:44.261,97.0,91.0,9.0,4.0,
2023-08-23 11:37:44.337,63.0,66.0,40.0,25.0,
2023-08-23 11:37:44.412,33.0,32.0,79.0,109.0,
2023-08-23 11:37:44.488,19.0,20.0,151.0,169.0,
2023-08-23 11:37:44.563,16.0,18.0,166.0,172.0,
2023-08-23 11:37:44.639,16.0,18.0,170.0,172.0,
2023-08-23 11:37:44.716,17.0,18.0,172.0,172.0,
2023-08-23 11:37:44.798,18.0,17.0,173.0,175.0,
2023-08-23 11:37:44.875,18.0,15.0,173.0,179.0,
2023-08-23 11:37:44.953,18.0,13.0,173.0,177.0,
2023-08-23 11:37:45.029,17.0,13.0,174.0,177.0,
2023-08-23 11:37:45.102,17.0,14.0,174.0,178.0,
2023-08-23 11:37:45.178,16.0,14.0,174.0,178.0,
2023-08-23 11:37:45.252,17.0,14.0,172.0,179.0,
2023-08-23 11:37:45.327,19.0,18.0,167.0,173.0,
2023-08-23 11:37:45.404,28.0,33.0,134.0,143.0,
2023-08-23 11:37:45.479,35.0,42.0,82.0,128.0,
2023-08-23 11:37:45.561,57.0,65.0,42.0,39.0,
2023-08-23 11:37:45.635,84.0,88.0,10.0,4.0,
2023-08-23 11:37:45.707,100.0,103.0,12.0,11.0,
2023-08-23 11:37:45.783,108.0,111.0,14.0,15.0,
2023-08-23 11:37:45.864,111.0,115.0,19.0,14.0,
2023-08-23 11:37:45.940,112.0,116.0,21.0,19.0,
2023-08-23 11:37:46.022,111.0,114.0,21.0,21.0,
2023-08-23 11:37:46.099,111.0,112.0,20.0,17.0,
2023-08-23 11:37:46.183,105.0,104.0,11.0,9.0,
2023-08-23 11:37:46.257,103.0,102.0,3.0,3.0,
2023-08-23 11:37:46.332,77.0,75.0,9.0,15.0,
2023-08-23 11:37:46.410,39.0,40.0,71.0,72.0,
2023-08-23 11:37:46.486,24.0,24.0,142.0,157.0,Well done! You are doing the right movement!
2023-08-23 11:37:46.564,19.0,19.0,156.0,170.0,
2023-08-23 11:37:46.648,18.0,17.0,164.0,175.0,
2023-08-23 11:37:46.722,18.0,16.0,168.0,178.0,
2023-08-23 11:37:46.796,18.0,16.0,171.0,179.0,
2023-08-23 11:37:46.877,18.0,14.0,172.0,176.0,
2023-08-23 11:37:46.963,17.0,13.0,174.0,174.0,
2023-08-23 11:37:47.041,16.0,13.0,174.0,174.0,
2023-08-23 11:37:47.118,16.0,13.0,175.0,175.0,
2023-08-23 11:37:47.199,16.0,14.0,175.0,177.0,
2023-08-23 11:37:47.274,17.0,15.0,171.0,179.0,
2023-08-23 11:37:47.356,23.0,27.0,149.0,150.0,
2023-08-23 11:37:47.431,29.0,37.0,113.0,121.0,
2023-08-23 11:37:47.508,41.0,51.0,72.0,94.0,
2023-08-23 11:37:47.583,77.0,82.0,36.0,28.0,
2023-08-23 11:37:47.661,97.0,92.0,3.0,1.0,
2023-08-23 11:37:47.740,115.0,110.0,14.0,12.0,
2023-08-23 11:37:47.820,115.0,114.0,17.0,16.0,
2023-08-23 11:37:47.902,113.0,112.0,19.0,18.0,
2023-08-23 11:37:47.975,114.0,111.0,19.0,16.0,
2023-08-23 11:37:48.053,110.0,106.0,15.0,12.0,
2023-08-23 11:37:48.127,101.0,99.0,10.0,5.0,
2023-08-23 11:37:48.211,69.0,76.0,25.0,22.0,
2023-08-23 11:37:48.287,38.0,42.0,70.0,98.0,
2023-08-23 11:37:48.367,29.0,32.0,119.0,150.0,
2023-08-23 11:37:48.441,24.0,24.0,145.0,163.0,
2023-08-23 11:37:48.514,19.0,19.0,158.0,173.0,
2023-08-23 11:37:48.596,18.0,16.0,166.0,177.0,
2023-08-23 11:37:48.672,18.0,15.0,168.0,178.0,
2023-08-23 11:37:48.750,18.0,15.0,170.0,179.0,
2023-08-23 11:37:48.826,17.0,15.0,171.0,178.0,
2023-08-23 11:37:48.905,17.0,14.0,172.0,177.0,
2023-08-23 11:37:48.983,17.0,14.0,173.0,176.0,
2023-08-23 11:37:49.058,16.0,13.0,173.0,176.0,
2023-08-23 11:37:49.143,16.0,13.0,173.0,177.0,
2023-08-23 11:37:49.218,19.0,17.0,167.0,175.0,
2023-08-23 11:37:49.294,23.0,23.0,155.0,162.0,
2023-08-23 11:37:49.371,30.0,33.0,129.0,148.0,
2023-08-23 11:37:49.450,38.0,44.0,84.0,87.0,
2023-08-23 11:37:49.529,70.0,73.0,45.0,40.0,
2023-08-23 11:37:49.607,91.0,88.0,3.0,6.0,
2023-08-23 11:37:49.685,113.0,110.0,16.0,11.0,
2023-08-23 11:37:49.760,115.0,110.0,20.0,16.0,
2023-08-23 11:37:49.841,113.0,110.0,18.0,14.0,
2023-08-23 11:37:49.920,112.0,109.0,15.0,10.0,
2023-08-23 11:37:49.995,111.0,107.0,14.0,9.0,
2023-08-23 11:37:50.075,108.0,101.0,11.0,7.0,
2023-08-23 11:37:50.151,91.0,86.0,4.0,8.0,
2023-08-23 11:37:50.229,52.0,55.0,58.0,62.0,
2023-08-23 11:37:50.306,31.0,36.0,90.0,136.0,
2023-08-23 11:37:50.383,26.0,27.0,132.0,155.0,
2023-08-23 11:37:50.463,20.0,19.0,152.0,168.0,
2023-08-23 11:37:50.543,17.0,16.0,161.0,174.0,
2023-08-23 11:37:50.623,17.0,16.0,168.0,176.0,
2023-08-23 11:37:50.698,17.0,15.0,170.0,177.0,
2023-08-23 11:37:50.779,17.0,14.0,171.0,177.0,
2023-08-23 11:37:50.857,17.0,14.0,170.0,177.0,
2023-08-23 11:37:50.939,17.0,13.0,169.0,177.0,
2023-08-23 11:37:51.017,16.0,13.0,169.0,176.0,
2023-08-23 11:37:51.094,18.0,16.0,165.0,172.0,
2023-08-23 11:37:51.170,21.0,22.0,156.0,161.0,
2023-08-23 11:37:51.243,28.0,34.0,133.0,126.0,
2023-08-23 11:37:51.324,35.0,48.0,96.0,99.0,
2023-08-23 11:37:51.411,63.0,75.0,61.0,33.0,
2023-08-23 11:37:51.489,104.0,106.0,10.0,10.0,
2023-08-23 11:37:51.566,113.0,111.0,15.0,11.0,
2023-08-23 11:37:51.645,113.0,110.0,17.0,13.0,
2023-08-23 11:37:51.721,109.0,108.0,14.0,10.0,
2023-08-23 11:37:51.805,109.0,108.0,14.0,11.0,
2023-08-23 11:37:51.888,104.0,103.0,11.0,7.0,
2023-08-23 11:37:51.963,97.0,98.0,9.0,5.0,
2023-08-23 11:37:52.039,96.0,96.0,0.0,2.0,
2023-08-23 11:37:52.116,71.0,79.0,15.0,8.0,
2023-08-23 11:37:52.190,41.0,48.0,66.0,60.0,
2023-08-23 11:37:52.275,29.0,34.0,107.0,122.0,
2023-08-23 11:37:52.356,19.0,20.0,154.0,167.0,
2023-08-23 11:37:52.436,17.0,16.0,163.0,173.0,
2023-08-23 11:37:52.510,17.0,15.0,166.0,175.0,
2023-08-23 11:37:52.590,17.0,15.0,167.0,176.0,
2023-08-23 11:37:52.666,17.0,14.0,168.0,176.0,
2023-08-23 11:37:52.744,17.0,13.0,169.0,178.0,
2023-08-23 11:37:52.819,17.0,13.0,169.0,178.0,
2023-08-23 11:37:52.905,16.0,13.0,169.0,177.0,
2023-08-23 11:37:52.986,16.0,14.0,169.0,176.0,
2023-08-23 11:37:53.066,17.0,14.0,168.0,176.0,
2023-08-23 11:37:53.143,20.0,18.0,162.0,170.0,
2023-08-23 11:37:53.222,27.0,30.0,145.0,147.0,
2023-08-23 11:37:53.296,37.0,47.0,82.0,98.0,
2023-08-23 11:37:53.377,60.0,69.0,38.0,24.0,
2023-08-23 11:37:53.455,79.0,84.0,1.0,2.0,
2023-08-23 11:37:53.529,90.0,90.0,5.0,1.0,
2023-08-23 11:37:53.606,103.0,101.0,10.0,6.0,
2023-08-23 11:37:53.685,105.0,102.0,11.0,7.0,
2023-08-23 11:37:53.765,103.0,102.0,11.0,7.0,
2023-08-23 11:37:53.839,102.0,101.0,10.0,7.0,
2023-08-23 11:37:53.916,101.0,100.0,9.0,6.0,
2023-08-23 11:37:54.007,98.0,97.0,7.0,4.0,
2023-08-23 11:37:54.089,75.0,79.0,25.0,4.0,
2023-08-23 11:37:54.171,43.0,53.0,63.0,59.0,
2023-08-23 11:37:54.254,30.0,35.0,108.0,129.0,
2023-08-23 11:37:54.337,26.0,27.0,138.0,157.0,
2023-08-23 11:37:54.415,21.0,21.0,152.0,169.0,
2023-08-23 11:37:54.500,17.0,16.0,164.0,175.0,
2023-08-23 11:37:54.580,17.0,15.0,166.0,178.0,
2023-08-23 11:37:54.653,17.0,15.0,168.0,178.0,
2023-08-23 11:37:54.729,17.0,14.0,169.0,178.0,
2023-08-23 11:37:54.807,17.0,13.0,169.0,179.0,
2023-08-23 11:37:54.887,16.0,13.0,171.0,178.0,
2023-08-23 11:37:54.965,16.0,13.0,170.0,177.0,
2023-08-23 11:37:55.049,16.0,13.0,170.0,177.0,
2023-08-23 11:37:55.124,17.0,15.0,169.0,176.0,
2023-08-23 11:37:55.201,20.0,19.0,162.0,170.0,
2023-08-23 11:37:55.276,28.0,32.0,129.0,145.0,
2023-08-23 11:37:55.350,36.0,47.0,65.0,113.0,
2023-08-23 11:37:55.431,58.0,68.0,30.0,20.0,
2023-08-23 11:37:55.509,79.0,87.0,2.0,3.0,
2023-08-23 11:37:55.583,93.0,97.0,5.0,4.0,
2023-08-23 11:37:55.664,102.0,103.0,10.0,5.0,
2023-08-23 11:37:55.736,107.0,105.0,10.0,4.0,
2023-08-23 11:37:55.816,106.0,105.0,11.0,6.0,
2023-08-23 11:37:55.892,105.0,105.0,11.0,6.0,
2023-08-23 11:37:55.977,104.0,104.0,10.0,7.0,
2023-08-23 11:37:56.054,102.0,102.0,8.0,5.0,
2023-08-23 11:37:56.130,96.0,96.0,4.0,2.0,
2023-08-23 11:37:56.207,87.0,89.0,5.0,4.0,
2023-08-23 11:37:56.283,36.0,40.0,62.0,102.0,
2023-08-23 11:37:56.359,30.0,32.0,124.0,146.0,
2023-08-23 11:37:56.435,25.0,22.0,144.0,166.0,
2023-08-23 11:37:56.515,19.0,19.0,159.0,172.0,
2023-08-23 11:37:56.592,17.0,15.0,166.0,176.0,
2023-08-23 11:37:56.668,17.0,15.0,169.0,177.0,
2023-08-23 11:37:56.753,17.0,13.0,170.0,178.0,
2023-08-23 11:37:56.827,17.0,13.0,171.0,178.0,
2023-08-23 11:37:56.911,17.0,13.0,171.0,178.0,
2023-08-23 11:37:56.986,16.0,13.0,171.0,177.0,
2023-08-23 11:37:57.059,16.0,13.0,171.0,177.0,
2023-08-23 11:37:57.133,16.0,14.0,172.0,179.0,
2023-08-23 11:37:57.214,19.0,19.0,168.0,174.0,
2023-08-23 11:37:57.296,27.0,29.0,153.0,161.0,
2023-08-23 11:37:57.371,33.0,38.0,127.0,141.0,
2023-08-23 11:37:57.454,39.0,56.0,51.0,77.0,
2023-08-23 11:37:57.528,62.0,76.0,25.0,13.0,
2023-08-23 11:37:57.609,80.0,88.0,2.0,2.0,
2023-08-23 11:37:57.684,103.0,107.0,11.0,11.0,
2023-08-23 11:37:57.760,105.0,104.0,11.0,6.0,
2023-08-23 11:37:57.839,104.0,101.0,11.0,5.0,
2023-08-23 11:37:57.920,104.0,100.0,10.0,4.0,
2023-08-23 11:37:57.995,104.0,100.0,11.0,5.0,
2023-08-23 11:37:58.070,102.0,98.0,10.0,5.0,
2023-08-23 11:37:58.147,96.0,92.0,6.0,3.0,
2023-08-23 11:37:58.219,91.0,83.0,2.0,3.0,
2023-08-23 11:37:58.295,62.0,61.0,42.0,44.0,
2023-08-23 11:37:58.370,35.0,35.0,67.0,94.0,
2023-08-23 11:37:58.447,29.0,29.0,119.0,155.0,
2023-08-23 11:37:58.522,25.0,23.0,141.0,166.0,
2023-08-23 11:37:58.599,18.0,17.0,163.0,172.0,
2023-08-23 11:37:58.676,17.0,15.0,167.0,175.0,
2023-08-23 11:37:58.751,17.0,15.0,168.0,178.0,
2023-08-23 11:37:58.825,17.0,14.0,169.0,177.0,
2023-08-23 11:37:58.907,16.0,14.0,169.0,177.0,
2023-08-23 11:37:58.985,16.0,14.0,170.0,177.0,
2023-08-23 11:37:59.061,16.0,14.0,170.0,177.0,
2023-08-23 11:37:59.136,16.0,14.0,170.0,177.0,
2023-08-23 11:37:59.214,16.0,14.0,170.0,177.0,
2023-08-23 11:37:59.298,16.0,15.0,170.0,178.0,
2023-08-23 11:37:59.384,19.0,20.0,164.0,172.0,
2023-08-23 11:37:59.462,28.0,32.0,147.0,155.0,
2023-08-23 11:37:59.540,34.0,42.0,125.0,134.0,
2023-08-23 11:37:59.612,71.0,80.0,29.0,14.0,
2023-08-23 11:37:59.686,85.0,91.0,0.0,1.0,
2023-08-23 11:37:59.762,104.0,107.0,14.0,19.0,
2023-08-23 11:37:59.839,111.0,112.0,19.0,20.0,
2023-08-23 11:37:59.918,113.0,112.0,20.0,19.0,
2023-08-23 11:37:59.997,110.0,109.0,17.0,18.0,
2023-08-23 11:38:00.075,106.0,106.0,14.0,12.0,
2023-08-23 11:38:00.157,104.0,103.0,13.0,9.0,Great job! Keep going!
2023-08-23 11:38:00.232,101.0,100.0,11.0,9.0,
2023-08-23 11:38:00.313,95.0,95.0,10.0,5.0,
2023-08-23 11:38:00.391,84.0,81.0,6.0,0.0,
2023-08-23 11:38:00.478,58.0,49.0,19.0,37.0,
2023-08-23 11:38:00.554,28.0,27.0,125.0,146.0,
2023-08-23 11:38:00.629,23.0,22.0,147.0,162.0,
2023-08-23 11:38:00.704,20.0,21.0,161.0,164.0,
2023-08-23 11:38:00.778,19.0,20.0,168.0,166.0,
2023-08-23 11:38:00.857,19.0,16.0,170.0,172.0,
2023-08-23 11:38:00.942,17.0,14.0,172.0,177.0,
2023-08-23 11:38:01.018,17.0,13.0,172.0,179.0,
2023-08-23 11:38:01.092,16.0,12.0,172.0,179.0,
2023-08-23 11:38:01.172,16.0,13.0,173.0,179.0,
2023-08-23 11:38:01.249,16.0,14.0,173.0,179.0,
2023-08-23 11:38:01.325,16.0,14.0,172.0,177.0,
2023-08-23 11:38:01.399,25.0,26.0,154.0,161.0,
2023-08-23 11:38:01.472,33.0,39.0,126.0,137.0,
2023-08-23 11:38:01.552,43.0,56.0,87.0,108.0,
2023-08-23 11:38:01.631,77.0,83.0,30.0,23.0,
2023-08-23 11:38:01.704,94.0,96.0,1.0,0.0,
2023-08-23 11:38:01.787,113.0,110.0,16.0,17.0,
2023-08-23 11:38:01.866,121.0,117.0,19.0,13.0,
2023-08-23 11:38:01.942,121.0,115.0,24.0,18.0,
2023-08-23 11:38:02.019,119.0,113.0,24.0,19.0,
2023-08-23 11:38:02.101,116.0,111.0,24.0,15.0,
2023-08-23 11:38:02.187,116.0,110.0,22.0,15.0,
2023-08-23 11:38:02.273,112.0,105.0,17.0,13.0,
2023-08-23 11:38:02.356,86.0,84.0,5.0,1.0,
2023-08-23 11:38:02.429,51.0,49.0,52.0,80.0,
2023-08-23 11:38:02.503,31.0,30.0,66.0,140.0,
2023-08-23 11:38:02.583,26.0,26.0,134.0,161.0,
2023-08-23 11:38:02.661,21.0,20.0,153.0,171.0,
2023-08-23 11:38:02.745,19.0,17.0,164.0,175.0,
2023-08-23 11:38:02.824,18.0,15.0,166.0,177.0,
2023-08-23 11:38:02.911,18.0,14.0,168.0,178.0,
2023-08-23 11:38:02.991,17.0,14.0,170.0,179.0,
2023-08-23 11:38:03.068,17.0,14.0,170.0,179.0,
2023-08-23 11:38:03.148,16.0,14.0,171.0,178.0,
2023-08-23 11:38:03.222,17.0,14.0,172.0,178.0,
2023-08-23 11:38:03.311,17.0,16.0,172.0,179.0,
2023-08-23 11:38:03.393,20.0,22.0,168.0,172.0,
2023-08-23 11:38:03.473,27.0,32.0,153.0,158.0,
2023-08-23 11:38:03.547,36.0,51.0,102.0,115.0,
2023-08-23 11:38:03.626,63.0,75.0,54.0,46.0,
2023-08-23 11:38:03.705,88.0,95.0,5.0,1.0,
2023-08-23 11:38:03.781,106.0,111.0,8.0,7.0,
2023-08-23 11:38:03.859,119.0,121.0,14.0,9.0,
2023-08-23 11:38:03.938,126.0,120.0,17.0,11.0,
2023-08-23 11:38:04.021,126.0,116.0,18.0,11.0,
2023-08-23 11:38:04.096,124.0,114.0,18.0,11.0,
2023-08-23 11:38:04.172,124.0,113.0,18.0,11.0,
2023-08-23 11:38:04.247,120.0,111.0,16.0,10.0,
2023-08-23 11:38:04.325,107.0,94.0,7.0,2.0,
2023-08-23 11:38:04.403,69.0,65.0,38.0,46.0,
2023-08-23 11:38:04.480,36.0,37.0,68.0,116.0,
2023-08-23 11:38:04.563,30.0,31.0,116.0,147.0,
2023-08-23 11:38:04.639,27.0,23.0,138.0,164.0,
2023-08-23 11:38:04.714,21.0,19.0,154.0,172.0,
2023-08-23 11:38:04.791,18.0,15.0,163.0,178.0,
2023-08-23 11:38:04.870,17.0,14.0,171.0,179.0,
2023-08-23 11:38:04.948,17.0,13.0,173.0,177.0,
2023-08-23 11:38:05.025,17.0,13.0,173.0,178.0,
2023-08-23 11:38:05.100,17.0,13.0,174.0,178.0,
2023-08-23 11:38:05.176,16.0,13.0,175.0,177.0,
2023-08-23 11:38:05.258,15.0,13.0,175.0,178.0,
2023-08-23 11:38:05.336,16.0,13.0,175.0,176.0,
2023-08-23 11:38:05.411,18.0,18.0,170.0,178.0,
2023-08-23 11:38:05.495,23.0,24.0,159.0,169.0,
2023-08-23 11:38:05.572,29.0,35.0,134.0,147.0,
2023-08-23 11:38:05.644,34.0,45.0,80.0,137.0,
2023-08-23 11:38:05.717,58.0,70.0,58.0,37.0,
2023-08-23 11:38:05.793,97.0,96.0,4.0,6.0,
2023-08-23 11:38:05.868,109.0,102.0,12.0,7.0,
2023-08-23 11:38:05.943,113.0,106.0,14.0,8.0,
2023-08-23 11:38:06.023,115.0,106.0,15.0,7.0,
2023-08-23 11:38:06.107,115.0,105.0,15.0,7.0,
2023-08-23 11:38:06.180,114.0,102.0,14.0,7.0,
2023-08-23 11:38:06.255,111.0,100.0,13.0,6.0,
2023-08-23 11:38:06.334,103.0,95.0,4.0,1.0,
2023-08-23 11:38:06.408,86.0,83.0,18.0,2.0,
2023-08-23 11:38:06.484,49.0,53.0,63.0,74.0,
2023-08-23 11:38:06.559,32.0,34.0,105.0,133.0,
2023-08-23 11:38:06.631,27.0,27.0,137.0,159.0,
2023-08-23 11:38:06.709,21.0,21.0,154.0,171.0,
2023-08-23 11:38:06.788,17.0,17.0,167.0,177.0,
2023-08-23 11:38:06.866,17.0,15.0,171.0,177.0,
2023-08-23 11:38:06.943,17.0,13.0,172.0,174.0,
2023-08-23 11:38:07.018,17.0,13.0,173.0,173.0,
2023-08-23 11:38:07.099,16.0,13.0,173.0,174.0,
2023-08-23 11:38:07.174,16.0,14.0,174.0,175.0,
2023-08-23 11:38:07.257,15.0,14.0,174.0,176.0,
2023-08-23 11:38:07.336,16.0,14.0,173.0,176.0,
2023-08-23 11:38:07.412,16.0,13.0,172.0,177.0,
2023-08-23 11:38:07.488,17.0,15.0,169.0,177.0,
2023-08-23 11:38:07.564,20.0,18.0,162.0,176.0,
2023-08-23 11:38:07.644,29.0,29.0,142.0,159.0,
2023-08-23 11:38:07.721,35.0,37.0,117.0,147.0,
2023-08-23 11:38:07.800,80.0,80.0,8.0,6.0,
2023-08-23 11:38:07.883,95.0,90.0,2.0,2.0,
2023-08-23 11:38:07.960,106.0,100.0,10.0,4.0,
2023-08-23 11:38:08.035,113.0,105.0,15.0,7.0,
2023-08-23 11:38:08.124,114.0,108.0,14.0,7.0,
2023-08-23 11:38:08.201,113.0,109.0,14.0,7.0,
2023-08-23 11:38:08.278,113.0,110.0,14.0,10.0,
2023-08-23 11:38:08.354,113.0,110.0,15.0,10.0,
2023-08-23 11:38:08.436,110.0,107.0,14.0,9.0,
2023-08-23 11:38:08.512,105.0,101.0,9.0,6.0,
2023-08-23 11:38:08.590,100.0,98.0,3.0,2.0,
2023-08-23 11:38:08.667,46.0,51.0,54.0,60.0,
2023-08-23 11:38:08.747,32.0,33.0,102.0,136.0,
2023-08-23 11:38:08.819,27.0,27.0,138.0,160.0,
2023-08-23 11:38:08.894,22.0,22.0,154.0,170.0,
2023-08-23 11:38:08.972,18.0,18.0,165.0,175.0,
2023-08-23 11:38:09.056,17.0,15.0,168.0,178.0,
2023-08-23 11:38:09.132,17.0,14.0,168.0,176.0,
2023-08-23 11:38:09.222,16.0,13.0,169.0,175.0,
2023-08-23 11:38:09.307,17.0,13.0,169.0,175.0,
2023-08-23 11:38:09.384,16.0,13.0,170.0,176.0,
2023-08-23 11:38:09.460,16.0,13.0,172.0,177.0,
2023-08-23 11:38:09.531,15.0,13.0,172.0,179.0,
2023-08-23 11:38:09.610,17.0,16.0,170.0,179.0,
2023-08-23 11:38:09.693,21.0,22.0,162.0,169.0,
2023-08-23 11:38:09.769,27.0,34.0,148.0,147.0,
2023-08-23 11:38:09.849,34.0,43.0,121.0,134.0,
2023-08-23 11:38:09.924,75.0,78.0,38.0,20.0,
2023-08-23 11:38:10.004,93.0,91.0,2.0,1.0,
2023-08-23 11:38:10.085,105.0,100.0,9.0,8.0,
2023-08-23 11:38:10.169,114.0,107.0,16.0,11.0,
2023-08-23 11:38:10.252,113.0,108.0,18.0,13.0,
2023-08-23 11:38:10.327,112.0,107.0,17.0,12.0,
2023-08-23 11:38:10.404,110.0,104.0,15.0,10.0,
2023-08-23 11:38:10.477,109.0,103.0,15.0,10.0,
2023-08-23 11:38:10.553,108.0,103.0,14.0,10.0,
2023-08-23 11:38:10.627,107.0,102.0,14.0,9.0,
2023-08-23 11:38:10.703,103.0,98.0,11.0,6.0,
2023-08-23 11:38:10.779,62.0,71.0,31.0,38.0,
2023-08-23 11:38:10.857,34.0,38.0,60.0,109.0,
2023-08-23 11:38:10.931,28.0,31.0,123.0,150.0,
2023-08-23 11:38:11.007,23.0,23.0,147.0,167.0,
