Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-14 11:10:55.084,16.0,19.0,171.0,176.0,
2023-08-14 11:10:55.161,23.0,24.0,179.0,179.0,
2023-08-14 11:10:55.233,35.0,38.0,175.0,168.0,
2023-08-14 11:10:55.308,43.0,46.0,171.0,176.0,
2023-08-14 11:10:55.382,46.0,60.0,110.0,27.0,
2023-08-14 11:10:55.457,62.0,73.0,49.0,22.0,
2023-08-14 11:10:55.529,75.0,86.0,34.0,14.0,
2023-08-14 11:10:55.602,84.0,95.0,27.0,21.0,
2023-08-14 11:10:55.678,90.0,98.0,24.0,24.0,Well done! You are doing the right movement!
2023-08-14 11:10:55.758,92.0,100.0,21.0,21.0,
2023-08-14 11:10:55.828,92.0,99.0,18.0,17.0,
2023-08-14 11:10:55.902,93.0,99.0,16.0,15.0,
2023-08-14 11:10:55.979,93.0,99.0,17.0,13.0,
2023-08-14 11:10:56.057,93.0,100.0,17.0,14.0,
2023-08-14 11:10:56.130,91.0,98.0,18.0,14.0,
2023-08-14 11:10:56.210,90.0,96.0,19.0,13.0,
2023-08-14 11:10:56.282,89.0,95.0,18.0,13.0,
2023-08-14 11:10:56.356,80.0,83.0,21.0,10.0,
2023-08-14 11:10:56.429,46.0,52.0,29.0,20.0,
2023-08-14 11:10:56.505,41.0,40.0,161.0,147.0,
2023-08-14 11:10:56.576,35.0,32.0,167.0,156.0,
2023-08-14 11:10:56.649,27.0,28.0,172.0,164.0,
2023-08-14 11:10:56.730,21.0,24.0,178.0,169.0,
2023-08-14 11:10:56.803,16.0,20.0,178.0,174.0,
2023-08-14 11:10:56.877,14.0,17.0,179.0,178.0,
2023-08-14 11:10:56.958,13.0,15.0,179.0,177.0,
2023-08-14 11:10:57.031,12.0,15.0,179.0,178.0,
2023-08-14 11:10:57.106,12.0,15.0,178.0,179.0,
2023-08-14 11:10:57.180,12.0,15.0,178.0,177.0,
2023-08-14 11:10:57.254,14.0,16.0,176.0,176.0,
2023-08-14 11:10:57.335,15.0,16.0,175.0,175.0,
2023-08-14 11:10:57.418,14.0,17.0,179.0,177.0,
2023-08-14 11:10:57.496,15.0,19.0,174.0,179.0,
2023-08-14 11:10:57.569,24.0,27.0,179.0,175.0,
2023-08-14 11:10:57.642,31.0,34.0,179.0,164.0,
2023-08-14 11:10:57.716,38.0,45.0,171.0,155.0,
2023-08-14 11:10:57.786,42.0,50.0,140.0,169.0,
2023-08-14 11:10:57.861,43.0,61.0,78.0,34.0,
2023-08-14 11:10:57.939,58.0,74.0,69.0,5.0,
2023-08-14 11:10:58.014,72.0,84.0,23.0,7.0,
2023-08-14 11:10:58.085,83.0,93.0,19.0,10.0,
2023-08-14 11:10:58.158,93.0,106.0,15.0,13.0,
2023-08-14 11:10:58.235,95.0,107.0,14.0,13.0,
2023-08-14 11:10:58.309,95.0,107.0,13.0,12.0,
2023-08-14 11:10:58.382,96.0,107.0,14.0,12.0,
2023-08-14 11:10:58.456,94.0,107.0,13.0,12.0,
2023-08-14 11:10:58.530,94.0,107.0,14.0,13.0,
2023-08-14 11:10:58.606,93.0,107.0,13.0,13.0,
2023-08-14 11:10:58.677,92.0,106.0,13.0,14.0,
2023-08-14 11:10:58.750,91.0,104.0,11.0,12.0,
2023-08-14 11:10:58.822,79.0,89.0,11.0,6.0,
2023-08-14 11:10:58.894,65.0,70.0,20.0,17.0,
2023-08-14 11:10:58.968,35.0,43.0,22.0,38.0,
2023-08-14 11:10:59.042,28.0,33.0,162.0,134.0,
2023-08-14 11:10:59.113,25.0,27.0,165.0,157.0,
2023-08-14 11:10:59.188,21.0,23.0,172.0,165.0,
2023-08-14 11:10:59.260,19.0,19.0,176.0,170.0,
2023-08-14 11:10:59.336,15.0,17.0,178.0,173.0,
2023-08-14 11:10:59.409,14.0,14.0,176.0,176.0,
2023-08-14 11:10:59.481,14.0,14.0,174.0,176.0,
2023-08-14 11:10:59.559,14.0,14.0,173.0,176.0,
2023-08-14 11:10:59.639,14.0,14.0,173.0,175.0,
2023-08-14 11:10:59.715,15.0,15.0,172.0,174.0,
2023-08-14 11:10:59.788,14.0,16.0,178.0,178.0,
2023-08-14 11:10:59.863,16.0,18.0,171.0,176.0,
2023-08-14 11:10:59.949,21.0,21.0,171.0,175.0,
2023-08-14 11:11:00.022,27.0,26.0,178.0,177.0,
2023-08-14 11:11:00.108,37.0,36.0,179.0,174.0,
2023-08-14 11:11:00.182,45.0,44.0,173.0,174.0,
2023-08-14 11:11:00.253,50.0,50.0,168.0,170.0,
2023-08-14 11:11:00.334,46.0,61.0,134.0,123.0,
2023-08-14 11:11:00.409,57.0,71.0,66.0,10.0,
2023-08-14 11:11:00.481,69.0,76.0,16.0,10.0,
2023-08-14 11:11:00.561,81.0,84.0,13.0,14.0,
2023-08-14 11:11:00.644,86.0,89.0,10.0,14.0,
2023-08-14 11:11:00.718,88.0,92.0,10.0,13.0,
2023-08-14 11:11:00.792,88.0,92.0,8.0,10.0,
2023-08-14 11:11:00.867,88.0,91.0,6.0,8.0,
2023-08-14 11:11:00.942,87.0,91.0,5.0,7.0,
2023-08-14 11:11:01.021,86.0,89.0,6.0,6.0,
2023-08-14 11:11:01.101,86.0,89.0,5.0,7.0,
2023-08-14 11:11:01.174,85.0,89.0,6.0,7.0,
2023-08-14 11:11:01.255,84.0,88.0,6.0,6.0,
2023-08-14 11:11:01.330,85.0,88.0,6.0,6.0,
2023-08-14 11:11:01.401,81.0,84.0,7.0,5.0,
2023-08-14 11:11:01.484,73.0,76.0,2.0,3.0,
2023-08-14 11:11:01.557,64.0,67.0,12.0,1.0,
2023-08-14 11:11:01.632,38.0,40.0,26.0,75.0,
2023-08-14 11:11:01.704,36.0,31.0,165.0,150.0,
2023-08-14 11:11:01.781,32.0,27.0,171.0,163.0,
2023-08-14 11:11:01.863,27.0,25.0,176.0,166.0,
2023-08-14 11:11:01.945,23.0,23.0,179.0,168.0,
2023-08-14 11:11:02.023,19.0,20.0,177.0,170.0,
2023-08-14 11:11:02.100,18.0,18.0,179.0,171.0,
2023-08-14 11:11:02.176,15.0,16.0,175.0,171.0,
2023-08-14 11:11:02.250,14.0,14.0,175.0,170.0,
2023-08-14 11:11:02.326,13.0,14.0,176.0,168.0,
2023-08-14 11:11:02.405,13.0,14.0,174.0,168.0,
2023-08-14 11:11:02.482,14.0,15.0,174.0,168.0,
2023-08-14 11:11:02.567,14.0,16.0,177.0,172.0,
2023-08-14 11:11:02.642,16.0,19.0,177.0,167.0,
2023-08-14 11:11:02.724,19.0,23.0,178.0,161.0,
2023-08-14 11:11:02.799,24.0,31.0,176.0,150.0,
2023-08-14 11:11:02.871,32.0,47.0,169.0,120.0,
2023-08-14 11:11:02.944,39.0,53.0,153.0,92.0,
2023-08-14 11:11:03.027,46.0,68.0,178.0,37.0,
2023-08-14 11:11:03.099,64.0,77.0,6.0,12.0,
2023-08-14 11:11:03.173,75.0,89.0,10.0,1.0,
2023-08-14 11:11:03.245,83.0,98.0,13.0,7.0,
2023-08-14 11:11:03.317,87.0,104.0,17.0,11.0,
2023-08-14 11:11:03.393,90.0,107.0,16.0,12.0,
2023-08-14 11:11:03.465,90.0,107.0,15.0,13.0,
2023-08-14 11:11:03.549,89.0,107.0,14.0,14.0,
2023-08-14 11:11:03.625,89.0,106.0,14.0,12.0,
2023-08-14 11:11:03.697,88.0,105.0,14.0,13.0,
2023-08-14 11:11:03.776,87.0,103.0,14.0,13.0,
2023-08-14 11:11:03.847,87.0,101.0,14.0,12.0,
2023-08-14 11:11:03.919,86.0,100.0,13.0,12.0,
2023-08-14 11:11:03.994,85.0,99.0,13.0,11.0,
2023-08-14 11:11:04.068,84.0,98.0,13.0,10.0,
2023-08-14 11:11:04.143,84.0,94.0,13.0,9.0,
2023-08-14 11:11:04.216,79.0,89.0,18.0,7.0,
2023-08-14 11:11:04.287,72.0,82.0,6.0,4.0,
2023-08-14 11:11:04.358,62.0,70.0,25.0,7.0,
2023-08-14 11:11:04.429,28.0,49.0,35.0,58.0,
2023-08-14 11:11:04.501,34.0,42.0,147.0,121.0,
2023-08-14 11:11:04.574,28.0,30.0,156.0,151.0,
2023-08-14 11:11:04.646,23.0,25.0,165.0,158.0,
2023-08-14 11:11:04.726,18.0,22.0,172.0,165.0,
2023-08-14 11:11:04.803,15.0,19.0,175.0,168.0,
2023-08-14 11:11:04.875,12.0,15.0,177.0,175.0,
2023-08-14 11:11:04.950,12.0,13.0,176.0,177.0,
2023-08-14 11:11:05.024,11.0,13.0,175.0,175.0,
2023-08-14 11:11:05.097,11.0,13.0,175.0,174.0,
2023-08-14 11:11:05.175,12.0,12.0,175.0,174.0,
2023-08-14 11:11:05.248,12.0,13.0,174.0,173.0,
2023-08-14 11:11:05.322,13.0,14.0,174.0,174.0,
2023-08-14 11:11:05.398,14.0,14.0,175.0,176.0,
2023-08-14 11:11:05.472,17.0,15.0,177.0,177.0,
2023-08-14 11:11:05.549,22.0,21.0,179.0,175.0,
2023-08-14 11:11:05.624,25.0,25.0,179.0,172.0,
2023-08-14 11:11:05.696,31.0,30.0,172.0,167.0,
2023-08-14 11:11:05.770,36.0,34.0,169.0,170.0,
2023-08-14 11:11:05.842,38.0,34.0,170.0,162.0,
2023-08-14 11:11:05.914,39.0,42.0,155.0,87.0,
2023-08-14 11:11:05.990,44.0,54.0,74.0,21.0,
2023-08-14 11:11:06.061,60.0,68.0,3.0,2.0,
2023-08-14 11:11:06.141,71.0,77.0,14.0,4.0,
2023-08-14 11:11:06.214,81.0,88.0,17.0,9.0,
2023-08-14 11:11:06.286,84.0,89.0,15.0,9.0,
2023-08-14 11:11:06.356,85.0,89.0,12.0,8.0,
2023-08-14 11:11:06.438,85.0,89.0,11.0,7.0,
2023-08-14 11:11:06.517,84.0,89.0,12.0,7.0,
2023-08-14 11:11:06.597,85.0,89.0,12.0,7.0,
2023-08-14 11:11:06.675,85.0,90.0,12.0,8.0,
2023-08-14 11:11:06.746,85.0,89.0,11.0,8.0,
2023-08-14 11:11:06.816,85.0,89.0,11.0,8.0,
2023-08-14 11:11:06.888,84.0,88.0,12.0,8.0,
2023-08-14 11:11:06.964,83.0,87.0,11.0,8.0,
2023-08-14 11:11:07.037,82.0,86.0,10.0,7.0,
2023-08-14 11:11:07.109,79.0,82.0,10.0,4.0,
2023-08-14 11:11:07.181,68.0,72.0,3.0,0.0,
2023-08-14 11:11:07.255,58.0,60.0,24.0,11.0,
2023-08-14 11:11:07.338,36.0,48.0,21.0,35.0,
2023-08-14 11:11:07.415,33.0,36.0,148.0,132.0,
2023-08-14 11:11:07.491,23.0,26.0,164.0,155.0,
2023-08-14 11:11:07.564,20.0,23.0,168.0,160.0,
2023-08-14 11:11:07.649,17.0,21.0,175.0,165.0,
2023-08-14 11:11:07.724,14.0,19.0,179.0,170.0,
2023-08-14 11:11:07.801,13.0,18.0,179.0,171.0,
2023-08-14 11:11:07.875,13.0,16.0,179.0,174.0,
2023-08-14 11:11:07.961,12.0,14.0,178.0,175.0,
2023-08-14 11:11:08.044,12.0,13.0,177.0,176.0,
2023-08-14 11:11:08.122,13.0,13.0,176.0,177.0,
2023-08-14 11:11:08.197,13.0,13.0,176.0,177.0,
2023-08-14 11:11:08.278,13.0,13.0,176.0,176.0,
2023-08-14 11:11:08.351,13.0,14.0,175.0,175.0,
2023-08-14 11:11:08.430,14.0,15.0,176.0,178.0,
2023-08-14 11:11:08.506,16.0,18.0,178.0,177.0,
2023-08-14 11:11:08.585,19.0,21.0,178.0,177.0,
2023-08-14 11:11:08.659,23.0,24.0,179.0,174.0,
2023-08-14 11:11:08.734,27.0,29.0,177.0,170.0,
2023-08-14 11:11:08.817,32.0,33.0,171.0,171.0,
2023-08-14 11:11:08.896,35.0,44.0,123.0,11.0,
2023-08-14 11:11:08.969,42.0,60.0,83.0,3.0,
2023-08-14 11:11:09.046,64.0,73.0,10.0,8.0,
2023-08-14 11:11:09.127,76.0,81.0,13.0,8.0,
2023-08-14 11:11:09.200,82.0,87.0,20.0,12.0,
2023-08-14 11:11:09.274,88.0,91.0,19.0,15.0,Great job! Keep going!
2023-08-14 11:11:09.350,92.0,91.0,15.0,15.0,
2023-08-14 11:11:09.423,92.0,90.0,13.0,13.0,
2023-08-14 11:11:09.500,91.0,89.0,11.0,11.0,
2023-08-14 11:11:09.574,90.0,88.0,11.0,10.0,
2023-08-14 11:11:09.651,89.0,87.0,10.0,10.0,
2023-08-14 11:11:09.726,89.0,87.0,9.0,10.0,
2023-08-14 11:11:09.799,88.0,86.0,8.0,10.0,
2023-08-14 11:11:09.873,88.0,85.0,8.0,9.0,
2023-08-14 11:11:09.947,86.0,83.0,6.0,7.0,
2023-08-14 11:11:10.021,85.0,82.0,7.0,5.0,
2023-08-14 11:11:10.092,81.0,78.0,7.0,2.0,
2023-08-14 11:11:10.164,71.0,72.0,4.0,0.0,
2023-08-14 11:11:10.240,61.0,64.0,17.0,4.0,
2023-08-14 11:11:10.319,44.0,54.0,28.0,17.0,
2023-08-14 11:11:10.401,25.0,40.0,120.0,45.0,
2023-08-14 11:11:10.479,30.0,27.0,153.0,117.0,
2023-08-14 11:11:10.556,22.0,24.0,168.0,158.0,
2023-08-14 11:11:10.631,19.0,23.0,173.0,162.0,
2023-08-14 11:11:10.706,17.0,19.0,176.0,167.0,
2023-08-14 11:11:10.787,15.0,17.0,178.0,173.0,
2023-08-14 11:11:10.869,13.0,15.0,179.0,175.0,
2023-08-14 11:11:10.947,13.0,14.0,178.0,175.0,
2023-08-14 11:11:11.020,13.0,14.0,176.0,175.0,
2023-08-14 11:11:11.094,13.0,14.0,175.0,175.0,
2023-08-14 11:11:11.168,12.0,13.0,175.0,176.0,
2023-08-14 11:11:11.245,13.0,13.0,175.0,176.0,
2023-08-14 11:11:11.317,13.0,13.0,174.0,175.0,
2023-08-14 11:11:11.394,13.0,14.0,175.0,176.0,
2023-08-14 11:11:11.471,14.0,14.0,176.0,179.0,
2023-08-14 11:11:11.550,19.0,18.0,178.0,179.0,
2023-08-14 11:11:11.632,24.0,23.0,176.0,176.0,
2023-08-14 11:11:11.704,29.0,28.0,171.0,172.0,
2023-08-14 11:11:11.777,36.0,33.0,164.0,178.0,
2023-08-14 11:11:11.852,36.0,40.0,162.0,164.0,
2023-08-14 11:11:11.929,40.0,49.0,123.0,18.0,
2023-08-14 11:11:12.009,65.0,70.0,5.0,0.0,
2023-08-14 11:11:12.084,76.0,80.0,6.0,5.0,
2023-08-14 11:11:12.162,83.0,86.0,11.0,7.0,
2023-08-14 11:11:12.233,89.0,93.0,8.0,11.0,
2023-08-14 11:11:12.304,92.0,97.0,7.0,12.0,
2023-08-14 11:11:12.382,93.0,97.0,6.0,12.0,
2023-08-14 11:11:12.458,92.0,97.0,8.0,11.0,
2023-08-14 11:11:12.530,92.0,97.0,7.0,10.0,
2023-08-14 11:11:12.607,92.0,96.0,8.0,11.0,
2023-08-14 11:11:12.684,91.0,95.0,7.0,11.0,
2023-08-14 11:11:12.759,90.0,94.0,7.0,10.0,
2023-08-14 11:11:12.832,89.0,93.0,5.0,10.0,
2023-08-14 11:11:12.908,88.0,92.0,5.0,8.0,
2023-08-14 11:11:12.981,86.0,89.0,4.0,7.0,
2023-08-14 11:11:13.053,79.0,80.0,2.0,3.0,
2023-08-14 11:11:13.125,66.0,70.0,18.0,4.0,
2023-08-14 11:11:13.200,31.0,37.0,89.0,66.0,
2023-08-14 11:11:13.272,31.0,35.0,148.0,138.0,
2023-08-14 11:11:13.341,25.0,27.0,159.0,155.0,
2023-08-14 11:11:13.420,23.0,25.0,165.0,160.0,
2023-08-14 11:11:13.497,20.0,21.0,170.0,166.0,
2023-08-14 11:11:13.571,18.0,18.0,173.0,170.0,
2023-08-14 11:11:13.652,16.0,15.0,176.0,174.0,
2023-08-14 11:11:13.722,14.0,13.0,178.0,177.0,
2023-08-14 11:11:13.802,13.0,12.0,178.0,177.0,
2023-08-14 11:11:13.873,13.0,12.0,177.0,178.0,
2023-08-14 11:11:13.944,13.0,12.0,177.0,177.0,
2023-08-14 11:11:14.017,13.0,12.0,177.0,176.0,
2023-08-14 11:11:14.090,13.0,13.0,176.0,176.0,
2023-08-14 11:11:14.168,14.0,13.0,176.0,178.0,
2023-08-14 11:11:14.242,15.0,14.0,176.0,178.0,
2023-08-14 11:11:14.317,17.0,17.0,178.0,179.0,
2023-08-14 11:11:14.394,20.0,19.0,178.0,179.0,
2023-08-14 11:11:14.472,22.0,23.0,177.0,175.0,
2023-08-14 11:11:14.552,30.0,31.0,171.0,174.0,
2023-08-14 11:11:14.626,34.0,33.0,177.0,169.0,
2023-08-14 11:11:14.697,33.0,38.0,142.0,13.0,
2023-08-14 11:11:14.774,36.0,49.0,6.0,21.0,
2023-08-14 11:11:14.844,51.0,62.0,21.0,6.0,
2023-08-14 11:11:14.917,62.0,71.0,13.0,3.0,
2023-08-14 11:11:14.995,70.0,78.0,5.0,3.0,
2023-08-14 11:11:15.079,81.0,81.0,2.0,6.0,
2023-08-14 11:11:15.150,84.0,82.0,3.0,6.0,
2023-08-14 11:11:15.223,85.0,83.0,4.0,6.0,
2023-08-14 11:11:15.301,84.0,83.0,3.0,5.0,
2023-08-14 11:11:15.377,84.0,83.0,3.0,5.0,
2023-08-14 11:11:15.448,84.0,82.0,2.0,5.0,
2023-08-14 11:11:15.520,83.0,82.0,2.0,5.0,
2023-08-14 11:11:15.597,82.0,82.0,2.0,4.0,
2023-08-14 11:11:15.677,80.0,81.0,0.0,3.0,
2023-08-14 11:11:15.751,78.0,81.0,0.0,1.0,
2023-08-14 11:11:15.826,71.0,77.0,0.0,1.0,
2023-08-14 11:11:15.906,60.0,66.0,14.0,5.0,
2023-08-14 11:11:15.981,49.0,52.0,22.0,22.0,
2023-08-14 11:11:16.053,33.0,39.0,76.0,51.0,
2023-08-14 11:11:16.129,32.0,36.0,140.0,129.0,
2023-08-14 11:11:16.199,26.0,28.0,155.0,151.0,
2023-08-14 11:11:16.270,18.0,21.0,168.0,162.0,
2023-08-14 11:11:16.349,15.0,18.0,173.0,167.0,
2023-08-14 11:11:16.423,14.0,14.0,176.0,174.0,
2023-08-14 11:11:16.499,13.0,12.0,176.0,178.0,
2023-08-14 11:11:16.575,13.0,11.0,177.0,179.0,
2023-08-14 11:11:16.653,13.0,12.0,177.0,177.0,
2023-08-14 11:11:16.728,13.0,12.0,176.0,177.0,
2023-08-14 11:11:16.806,13.0,12.0,176.0,176.0,
2023-08-14 11:11:16.882,14.0,12.0,175.0,176.0,
2023-08-14 11:11:16.956,14.0,13.0,175.0,176.0,
2023-08-14 11:11:17.026,14.0,13.0,175.0,177.0,
2023-08-14 11:11:17.097,15.0,14.0,175.0,179.0,
2023-08-14 11:11:17.172,16.0,16.0,176.0,179.0,
2023-08-14 11:11:17.243,19.0,20.0,174.0,176.0,
2023-08-14 11:11:17.318,23.0,26.0,169.0,172.0,
2023-08-14 11:11:17.396,30.0,32.0,164.0,171.0,
2023-08-14 11:11:17.470,31.0,40.0,61.0,34.0,
2023-08-14 11:11:17.548,42.0,54.0,13.0,6.0,
2023-08-14 11:11:17.622,56.0,69.0,16.0,1.0,
2023-08-14 11:11:17.697,68.0,79.0,6.0,3.0,
2023-08-14 11:11:17.773,77.0,82.0,0.0,6.0,
2023-08-14 11:11:17.845,83.0,86.0,4.0,11.0,
2023-08-14 11:11:17.924,86.0,89.0,6.0,13.0,
2023-08-14 11:11:18.002,85.0,87.0,5.0,10.0,
2023-08-14 11:11:18.079,81.0,83.0,2.0,5.0,
2023-08-14 11:11:18.155,81.0,82.0,1.0,5.0,
2023-08-14 11:11:18.228,80.0,83.0,1.0,5.0,
2023-08-14 11:11:18.305,80.0,82.0,1.0,5.0,
2023-08-14 11:11:18.383,79.0,82.0,1.0,5.0,
2023-08-14 11:11:18.454,78.0,81.0,0.0,5.0,
2023-08-14 11:11:18.530,78.0,78.0,1.0,3.0,
2023-08-14 11:11:18.606,66.0,66.0,8.0,1.0,
2023-08-14 11:11:18.682,56.0,54.0,22.0,9.0,
2023-08-14 11:11:18.753,37.0,42.0,29.0,30.0,
2023-08-14 11:11:18.827,27.0,27.0,40.0,80.0,
2023-08-14 11:11:18.897,26.0,25.0,149.0,147.0,
2023-08-14 11:11:18.968,22.0,23.0,160.0,156.0,
2023-08-14 11:11:19.042,19.0,21.0,167.0,162.0,
2023-08-14 11:11:19.123,16.0,18.0,172.0,168.0,
2023-08-14 11:11:19.199,14.0,15.0,176.0,175.0,
2023-08-14 11:11:19.272,13.0,13.0,178.0,177.0,
2023-08-14 11:11:19.347,13.0,13.0,178.0,177.0,
2023-08-14 11:11:19.420,13.0,14.0,178.0,176.0,
2023-08-14 11:11:19.492,13.0,13.0,178.0,176.0,
2023-08-14 11:11:19.567,13.0,14.0,178.0,176.0,
2023-08-14 11:11:19.642,12.0,13.0,178.0,176.0,
2023-08-14 11:11:19.714,12.0,13.0,179.0,176.0,
2023-08-14 11:11:19.792,13.0,13.0,178.0,176.0,
2023-08-14 11:11:19.864,14.0,14.0,177.0,179.0,
2023-08-14 11:11:19.939,17.0,17.0,179.0,178.0,
2023-08-14 11:11:20.015,21.0,21.0,178.0,174.0,
2023-08-14 11:11:20.091,26.0,26.0,172.0,171.0,
2023-08-14 11:11:20.165,31.0,31.0,172.0,168.0,
2023-08-14 11:11:20.243,37.0,37.0,165.0,175.0,
2023-08-14 11:11:20.318,38.0,45.0,87.0,68.0,
2023-08-14 11:11:20.394,64.0,71.0,25.0,13.0,
2023-08-14 11:11:20.467,74.0,83.0,27.0,14.0,
2023-08-14 11:11:20.542,81.0,92.0,29.0,20.0,Please speed up more! I know you can do better!
2023-08-14 11:11:20.617,85.0,96.0,28.0,23.0,
2023-08-14 11:11:20.698,87.0,96.0,26.0,25.0,
2023-08-14 11:11:20.783,88.0,95.0,25.0,25.0,
2023-08-14 11:11:20.864,86.0,91.0,24.0,24.0,
2023-08-14 11:11:20.936,84.0,91.0,23.0,23.0,
2023-08-14 11:11:21.012,83.0,91.0,21.0,22.0,
2023-08-14 11:11:21.087,82.0,89.0,20.0,20.0,
2023-08-14 11:11:21.161,81.0,88.0,19.0,17.0,
2023-08-14 11:11:21.238,74.0,81.0,24.0,10.0,
2023-08-14 11:11:21.316,62.0,71.0,3.0,6.0,
2023-08-14 11:11:21.391,44.0,56.0,4.0,13.0,
2023-08-14 11:11:21.473,27.0,38.0,48.0,66.0,
2023-08-14 11:11:21.546,22.0,27.0,178.0,157.0,
2023-08-14 11:11:21.620,19.0,24.0,179.0,164.0,
2023-08-14 11:11:21.701,16.0,21.0,176.0,169.0,
2023-08-14 11:11:21.780,14.0,20.0,177.0,172.0,
2023-08-14 11:11:21.860,14.0,18.0,179.0,173.0,
2023-08-14 11:11:21.936,13.0,17.0,178.0,174.0,
2023-08-14 11:11:22.011,13.0,15.0,176.0,175.0,
2023-08-14 11:11:22.085,13.0,14.0,176.0,174.0,
2023-08-14 11:11:22.165,13.0,14.0,175.0,173.0,
2023-08-14 11:11:22.240,13.0,16.0,177.0,173.0,
2023-08-14 11:11:22.320,15.0,18.0,169.0,179.0,
2023-08-14 11:11:22.394,23.0,22.0,175.0,178.0,
2023-08-14 11:11:22.467,40.0,38.0,173.0,169.0,
2023-08-14 11:11:22.541,52.0,46.0,179.0,171.0,
2023-08-14 11:11:22.621,54.0,57.0,133.0,9.0,
2023-08-14 11:11:22.693,67.0,69.0,41.0,12.0,
2023-08-14 11:11:22.770,74.0,76.0,26.0,13.0,
2023-08-14 11:11:22.853,77.0,80.0,25.0,12.0,
2023-08-14 11:11:22.930,76.0,83.0,23.0,15.0,
2023-08-14 11:11:23.002,74.0,84.0,21.0,21.0,
2023-08-14 11:11:23.078,73.0,83.0,20.0,18.0,
2023-08-14 11:11:23.152,71.0,80.0,20.0,15.0,
2023-08-14 11:11:23.227,70.0,78.0,19.0,11.0,
2023-08-14 11:11:23.307,60.0,72.0,23.0,8.0,
2023-08-14 11:11:23.382,49.0,61.0,14.0,1.0,
2023-08-14 11:11:23.455,40.0,43.0,162.0,115.0,
2023-08-14 11:11:23.531,27.0,28.0,173.0,156.0,
2023-08-14 11:11:23.603,20.0,24.0,178.0,165.0,
2023-08-14 11:11:23.680,15.0,19.0,179.0,168.0,
2023-08-14 11:11:23.761,13.0,15.0,179.0,173.0,
2023-08-14 11:11:23.833,11.0,13.0,179.0,177.0,
2023-08-14 11:11:23.906,11.0,12.0,179.0,177.0,
2023-08-14 11:11:23.981,11.0,13.0,178.0,175.0,
2023-08-14 11:11:24.060,14.0,15.0,174.0,177.0,
2023-08-14 11:11:24.138,14.0,16.0,169.0,175.0,
2023-08-14 11:11:24.215,21.0,20.0,173.0,175.0,
2023-08-14 11:11:24.287,30.0,27.0,179.0,176.0,
2023-08-14 11:11:24.361,39.0,36.0,178.0,171.0,
2023-08-14 11:11:24.434,47.0,46.0,172.0,175.0,
2023-08-14 11:11:24.509,49.0,55.0,129.0,40.0,
2023-08-14 11:11:24.585,65.0,70.0,35.0,11.0,
2023-08-14 11:11:24.663,82.0,83.0,22.0,13.0,You are doing amazing!
2023-08-14 11:11:24.738,89.0,88.0,21.0,18.0,
2023-08-14 11:11:24.810,89.0,92.0,19.0,20.0,
2023-08-14 11:11:24.885,88.0,93.0,17.0,22.0,
2023-08-14 11:11:24.962,87.0,90.0,18.0,20.0,
2023-08-14 11:11:25.035,85.0,86.0,19.0,18.0,
2023-08-14 11:11:25.108,80.0,80.0,13.0,11.0,
2023-08-14 11:11:25.185,72.0,71.0,12.0,3.0,
2023-08-14 11:11:25.261,37.0,32.0,29.0,1.0,
2023-08-14 11:11:25.335,30.0,30.0,170.0,159.0,
2023-08-14 11:11:25.407,22.0,27.0,177.0,164.0,
2023-08-14 11:11:25.481,18.0,24.0,179.0,168.0,
2023-08-14 11:11:25.555,14.0,20.0,176.0,172.0,
2023-08-14 11:11:25.633,13.0,15.0,179.0,179.0,
2023-08-14 11:11:25.718,12.0,13.0,177.0,179.0,
2023-08-14 11:11:25.798,12.0,13.0,177.0,179.0,
2023-08-14 11:11:25.880,14.0,15.0,174.0,178.0,
2023-08-14 11:11:25.958,14.0,15.0,168.0,173.0,
2023-08-14 11:11:26.031,22.0,19.0,176.0,173.0,
2023-08-14 11:11:26.113,31.0,28.0,176.0,174.0,
2023-08-14 11:11:26.186,39.0,36.0,175.0,167.0,
2023-08-14 11:11:26.264,50.0,55.0,122.0,4.0,
2023-08-14 11:11:26.343,66.0,70.0,21.0,5.0,
2023-08-14 11:11:26.415,76.0,81.0,16.0,14.0,
2023-08-14 11:11:26.495,83.0,86.0,19.0,17.0,
2023-08-14 11:11:26.568,86.0,90.0,17.0,19.0,
2023-08-14 11:11:26.654,85.0,89.0,16.0,18.0,
2023-08-14 11:11:26.739,84.0,86.0,17.0,16.0,
2023-08-14 11:11:26.813,78.0,80.0,12.0,10.0,
2023-08-14 11:11:26.890,68.0,71.0,8.0,1.0,
2023-08-14 11:11:26.965,54.0,52.0,26.0,13.0,
2023-08-14 11:11:27.039,43.0,45.0,175.0,152.0,
2023-08-14 11:11:27.120,37.0,38.0,177.0,159.0,
2023-08-14 11:11:27.203,22.0,27.0,171.0,168.0,
2023-08-14 11:11:27.280,18.0,20.0,178.0,176.0,
2023-08-14 11:11:27.360,14.0,15.0,179.0,178.0,
2023-08-14 11:11:27.433,11.0,11.0,178.0,178.0,
2023-08-14 11:11:27.506,10.0,11.0,179.0,177.0,
2023-08-14 11:11:27.578,11.0,12.0,178.0,174.0,
2023-08-14 11:11:27.650,14.0,14.0,170.0,168.0,
2023-08-14 11:11:27.722,19.0,20.0,169.0,168.0,
2023-08-14 11:11:27.793,29.0,29.0,169.0,176.0,
