Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 10:38:05.843,18.0,84.0,178.0,24.0,
2023-08-17 10:38:05.921,18.0,46.0,178.0,143.0,
2023-08-17 10:38:06.000,15.0,35.0,174.0,179.0,
2023-08-17 10:38:06.081,12.0,29.0,173.0,160.0,
2023-08-17 10:38:06.159,11.0,16.0,172.0,175.0,
2023-08-17 10:38:06.238,12.0,10.0,173.0,174.0,
2023-08-17 10:38:06.319,18.0,10.0,167.0,174.0,
2023-08-17 10:38:06.466,45.0,12.0,109.0,179.0,
2023-08-17 10:38:06.549,44.0,11.0,68.0,175.0,
2023-08-17 10:38:06.631,1.0,11.0,97.0,173.0,
2023-08-17 10:38:06.709,19.0,12.0,132.0,176.0,
2023-08-17 10:38:06.864,0.0,11.0,106.0,172.0,
2023-08-17 10:38:06.942,7.0,11.0,91.0,173.0,
2023-08-17 10:38:07.091,69.0,13.0,28.0,170.0,
2023-08-17 10:38:07.172,66.0,14.0,3.0,170.0,
2023-08-17 10:38:07.247,55.0,15.0,173.0,172.0,
2023-08-17 10:38:07.329,40.0,15.0,176.0,175.0,
2023-08-17 10:38:07.479,20.0,15.0,176.0,179.0,
2023-08-17 10:38:07.566,13.0,13.0,175.0,172.0,
2023-08-17 10:38:07.653,12.0,11.0,172.0,175.0,
2023-08-17 10:38:07.796,14.0,9.0,168.0,175.0,
2023-08-17 10:38:07.873,14.0,14.0,166.0,167.0,
2023-08-17 10:38:07.948,14.0,47.0,166.0,172.0,
2023-08-17 10:38:08.025,13.0,63.0,168.0,174.0,
2023-08-17 10:38:08.103,13.0,77.0,168.0,22.0,
2023-08-17 10:38:08.181,13.0,74.0,170.0,33.0,
2023-08-17 10:38:08.259,11.0,59.0,174.0,49.0,
2023-08-17 10:38:08.333,8.0,2.0,179.0,108.0,
2023-08-17 10:38:08.413,6.0,9.0,176.0,114.0,
2023-08-17 10:38:08.571,9.0,70.0,179.0,34.0,
2023-08-17 10:38:08.653,10.0,73.0,177.0,27.0,
2023-08-17 10:38:08.805,15.0,49.0,166.0,129.0,
2023-08-17 10:38:08.886,16.0,42.0,163.0,175.0,
2023-08-17 10:38:08.962,17.0,14.0,158.0,162.0,
2023-08-17 10:38:09.045,17.0,4.0,157.0,152.0,
2023-08-17 10:38:09.191,17.0,7.0,158.0,172.0,
2023-08-17 10:38:09.272,16.0,9.0,161.0,176.0,
2023-08-17 10:38:09.350,14.0,10.0,167.0,171.0,
2023-08-17 10:38:09.434,15.0,9.0,176.0,169.0,
2023-08-17 10:38:09.588,35.0,10.0,167.0,166.0,
2023-08-17 10:38:09.666,55.0,11.0,177.0,165.0,
2023-08-17 10:38:09.753,52.0,12.0,24.0,167.0,
2023-08-17 10:38:09.835,49.0,13.0,74.0,171.0,
2023-08-17 10:38:09.983,1.0,12.0,122.0,174.0,
2023-08-17 10:38:10.065,8.0,12.0,102.0,174.0,
2023-08-17 10:38:10.144,41.0,13.0,73.0,173.0,
2023-08-17 10:38:10.289,79.0,15.0,4.0,174.0,
2023-08-17 10:38:10.365,66.0,15.0,43.0,176.0,
2023-08-17 10:38:10.448,60.0,14.0,162.0,177.0,
2023-08-17 10:38:10.530,42.0,14.0,163.0,177.0,
2023-08-17 10:38:10.615,27.0,15.0,175.0,175.0,
2023-08-17 10:38:10.771,13.0,14.0,177.0,173.0,
2023-08-17 10:38:10.848,14.0,13.0,172.0,173.0,
2023-08-17 10:38:10.926,14.0,13.0,171.0,173.0,
2023-08-17 10:38:11.081,14.0,9.0,166.0,178.0,
2023-08-17 10:38:11.157,15.0,7.0,165.0,174.0,
2023-08-17 10:38:11.236,15.0,8.0,164.0,166.0,
2023-08-17 10:38:11.390,15.0,26.0,164.0,158.0,
2023-08-17 10:38:11.468,15.0,47.0,164.0,168.0,
2023-08-17 10:38:11.554,15.0,66.0,165.0,83.0,
2023-08-17 10:38:11.640,15.0,92.0,169.0,23.0,
2023-08-17 10:38:11.722,13.0,87.0,173.0,22.0,
2023-08-17 10:38:11.874,12.0,90.0,175.0,20.0,
2023-08-17 10:38:11.951,12.0,100.0,175.0,7.0,
2023-08-17 10:38:12.030,12.0,91.0,175.0,11.0,
2023-08-17 10:38:12.186,14.0,72.0,169.0,8.0,
2023-08-17 10:38:12.269,15.0,60.0,166.0,173.0,
2023-08-17 10:38:12.419,18.0,16.0,159.0,160.0,
2023-08-17 10:38:12.496,18.0,5.0,157.0,155.0,
2023-08-17 10:38:12.651,17.0,7.0,159.0,166.0,
2023-08-17 10:38:12.734,17.0,9.0,163.0,169.0,
2023-08-17 10:38:12.825,17.0,10.0,172.0,173.0,
2023-08-17 10:38:12.904,40.0,10.0,176.0,173.0,
2023-08-17 10:38:13.054,101.0,12.0,16.0,179.0,
2023-08-17 10:38:13.144,152.0,13.0,41.0,177.0,
2023-08-17 10:38:13.225,25.0,10.0,145.0,176.0,
2023-08-17 10:38:13.309,135.0,11.0,16.0,173.0,
2023-08-17 10:38:13.461,96.0,11.0,12.0,165.0,
2023-08-17 10:38:13.538,50.0,12.0,39.0,164.0,
2023-08-17 10:38:13.625,43.0,13.0,177.0,165.0,
2023-08-17 10:38:13.706,21.0,10.0,172.0,166.0,
2023-08-17 10:38:13.856,12.0,7.0,177.0,168.0,
2023-08-17 10:38:13.932,12.0,9.0,174.0,157.0,
2023-08-17 10:38:14.014,12.0,22.0,172.0,141.0,
2023-08-17 10:38:14.097,12.0,43.0,170.0,140.0,
2023-08-17 10:38:14.172,13.0,70.0,168.0,22.0,
2023-08-17 10:38:14.251,14.0,92.0,167.0,12.0,
2023-08-17 10:38:14.335,15.0,112.0,165.0,18.0,
2023-08-17 10:38:14.413,15.0,121.0,164.0,26.0,
2023-08-17 10:38:14.491,15.0,121.0,167.0,26.0,
2023-08-17 10:38:14.570,15.0,125.0,171.0,28.0,
2023-08-17 10:38:14.653,16.0,99.0,172.0,7.0,
2023-08-17 10:38:14.808,20.0,65.0,171.0,61.0,
2023-08-17 10:38:14.893,22.0,47.0,166.0,127.0,
2023-08-17 10:38:14.974,21.0,35.0,168.0,139.0,
2023-08-17 10:38:15.048,17.0,22.0,169.0,163.0,
2023-08-17 10:38:15.131,12.0,9.0,171.0,177.0,
2023-08-17 10:38:15.214,12.0,7.0,172.0,178.0,
2023-08-17 10:38:15.360,33.0,19.0,141.0,164.0,
2023-08-17 10:38:15.444,46.0,25.0,124.0,148.0,
2023-08-17 10:38:15.530,54.0,29.0,80.0,142.0,
2023-08-17 10:38:15.617,66.0,30.0,56.0,141.0,
2023-08-17 10:38:15.763,106.0,27.0,13.0,142.0,
2023-08-17 10:38:15.849,96.0,26.0,25.0,143.0,
2023-08-17 10:38:15.929,92.0,25.0,30.0,143.0,
2023-08-17 10:38:16.005,85.0,25.0,35.0,144.0,
2023-08-17 10:38:16.096,85.0,27.0,30.0,144.0,
2023-08-17 10:38:16.179,61.0,29.0,37.0,146.0,
2023-08-17 10:38:16.262,50.0,29.0,71.0,147.0,
2023-08-17 10:38:16.351,44.0,28.0,177.0,149.0,
2023-08-17 10:38:16.428,39.0,27.0,167.0,151.0,
2023-08-17 10:38:16.510,22.0,21.0,172.0,162.0,
2023-08-17 10:38:16.593,14.0,17.0,177.0,167.0,
2023-08-17 10:38:16.675,11.0,14.0,178.0,170.0,
2023-08-17 10:38:16.755,10.0,11.0,178.0,177.0,
2023-08-17 10:38:16.900,13.0,22.0,171.0,158.0,
2023-08-17 10:38:16.982,14.0,42.0,168.0,173.0,
2023-08-17 10:38:17.069,15.0,56.0,166.0,179.0,
2023-08-17 10:38:17.151,17.0,68.0,164.0,3.0,
2023-08-17 10:38:17.234,19.0,80.0,162.0,21.0,
2023-08-17 10:38:17.322,19.0,63.0,164.0,174.0,
2023-08-17 10:38:17.472,15.0,48.0,174.0,170.0,
2023-08-17 10:38:17.560,15.0,39.0,173.0,154.0,
2023-08-17 10:38:17.649,17.0,78.0,172.0,24.0,
2023-08-17 10:38:17.733,21.0,69.0,164.0,27.0,
2023-08-17 10:38:17.811,24.0,51.0,159.0,4.0,
2023-08-17 10:38:17.896,24.0,39.0,157.0,168.0,
2023-08-17 10:38:18.047,22.0,8.0,152.0,161.0,
2023-08-17 10:38:18.132,18.0,6.0,160.0,164.0,
2023-08-17 10:38:18.286,26.0,8.0,160.0,169.0,
2023-08-17 10:38:18.371,41.0,9.0,150.0,170.0,
2023-08-17 10:38:18.449,52.0,10.0,118.0,170.0,
2023-08-17 10:38:18.530,52.0,11.0,76.0,171.0,
2023-08-17 10:38:18.691,38.0,14.0,160.0,174.0,
2023-08-17 10:38:18.772,43.0,15.0,166.0,176.0,
2023-08-17 10:38:18.851,43.0,17.0,165.0,179.0,
2023-08-17 10:38:18.934,72.0,17.0,170.0,179.0,
2023-08-17 10:38:19.090,59.0,19.0,4.0,176.0,
2023-08-17 10:38:19.173,45.0,17.0,157.0,172.0,
2023-08-17 10:38:19.256,38.0,14.0,174.0,166.0,
2023-08-17 10:38:19.341,31.0,12.0,175.0,166.0,
2023-08-17 10:38:19.421,25.0,10.0,163.0,167.0,
2023-08-17 10:38:19.580,16.0,6.0,161.0,171.0,
2023-08-17 10:38:19.660,16.0,8.0,162.0,164.0,
2023-08-17 10:38:19.816,18.0,43.0,161.0,132.0,
2023-08-17 10:38:19.891,20.0,69.0,156.0,6.0,
2023-08-17 10:38:19.969,20.0,92.0,156.0,18.0,
2023-08-17 10:38:20.048,20.0,91.0,158.0,14.0,
2023-08-17 10:38:20.202,16.0,75.0,169.0,28.0,
2023-08-17 10:38:20.287,16.0,70.0,178.0,31.0,
2023-08-17 10:38:20.364,19.0,70.0,178.0,41.0,
2023-08-17 10:38:20.443,22.0,57.0,171.0,170.0,
2023-08-17 10:38:20.604,23.0,30.0,165.0,178.0,
2023-08-17 10:38:20.685,21.0,12.0,164.0,147.0,
2023-08-17 10:38:20.766,15.0,6.0,169.0,165.0,
2023-08-17 10:38:20.920,22.0,8.0,176.0,169.0,
2023-08-17 10:38:20.996,31.0,9.0,171.0,172.0,
2023-08-17 10:38:21.084,22.0,11.0,86.0,176.0,
2023-08-17 10:38:21.163,114.0,12.0,0.0,177.0,
2023-08-17 10:38:21.318,21.0,11.0,88.0,173.0,
2023-08-17 10:38:21.396,19.0,12.0,89.0,172.0,
2023-08-17 10:38:21.541,76.0,15.0,47.0,171.0,
2023-08-17 10:38:21.626,66.0,16.0,160.0,171.0,
2023-08-17 10:38:21.777,50.0,16.0,169.0,171.0,
2023-08-17 10:38:21.856,37.0,14.0,163.0,171.0,
2023-08-17 10:38:21.937,25.0,12.0,169.0,174.0,
2023-08-17 10:38:22.017,14.0,10.0,172.0,173.0,
2023-08-17 10:38:22.098,14.0,12.0,172.0,174.0,
2023-08-17 10:38:22.252,15.0,23.0,170.0,153.0,
2023-08-17 10:38:22.327,16.0,33.0,168.0,151.0,
2023-08-17 10:38:22.410,17.0,42.0,167.0,139.0,
2023-08-17 10:38:22.490,17.0,62.0,166.0,78.0,
2023-08-17 10:38:22.567,18.0,84.0,165.0,9.0,
2023-08-17 10:38:22.650,18.0,81.0,165.0,2.0,
2023-08-17 10:38:22.731,18.0,61.0,166.0,16.0,
2023-08-17 10:38:22.878,17.0,68.0,169.0,13.0,
2023-08-17 10:38:22.954,18.0,66.0,170.0,14.0,
2023-08-17 10:38:23.034,18.0,45.0,171.0,134.0,
2023-08-17 10:38:23.114,18.0,38.0,171.0,166.0,
2023-08-17 10:38:23.193,18.0,28.0,171.0,177.0,
2023-08-17 10:38:23.272,18.0,17.0,169.0,165.0,
2023-08-17 10:38:23.350,17.0,7.0,168.0,171.0,
2023-08-17 10:38:23.495,25.0,9.0,170.0,175.0,
2023-08-17 10:38:23.575,41.0,12.0,169.0,173.0,
2023-08-17 10:38:23.658,55.0,14.0,173.0,167.0,
2023-08-17 10:38:23.739,85.0,20.0,41.0,179.0,
2023-08-17 10:38:23.887,31.0,22.0,95.0,176.0,
2023-08-17 10:38:23.969,23.0,22.0,101.0,177.0,
2023-08-17 10:38:24.118,78.0,22.0,38.0,177.0,
2023-08-17 10:38:24.198,80.0,23.0,29.0,175.0,
2023-08-17 10:38:24.280,57.0,21.0,156.0,171.0,
2023-08-17 10:38:24.358,44.0,18.0,171.0,167.0,
2023-08-17 10:38:24.440,35.0,12.0,157.0,162.0,
2023-08-17 10:38:24.591,16.0,8.0,172.0,168.0,
2023-08-17 10:38:24.676,14.0,15.0,175.0,156.0,
2023-08-17 10:38:24.755,15.0,36.0,179.0,160.0,
2023-08-17 10:38:24.837,19.0,51.0,171.0,25.0,
2023-08-17 10:38:24.917,20.0,70.0,169.0,29.0,
2023-08-17 10:38:25.003,20.0,91.0,168.0,18.0,
2023-08-17 10:38:25.154,18.0,65.0,177.0,42.0,
2023-08-17 10:38:25.234,21.0,58.0,178.0,48.0,
2023-08-17 10:38:25.314,24.0,43.0,178.0,1.0,
2023-08-17 10:38:25.395,24.0,35.0,176.0,175.0,
2023-08-17 10:38:25.545,13.0,6.0,171.0,165.0,
2023-08-17 10:38:25.635,14.0,4.0,174.0,168.0,
2023-08-17 10:38:25.785,28.0,9.0,156.0,178.0,
2023-08-17 10:38:25.863,45.0,11.0,169.0,177.0,
2023-08-17 10:38:25.940,88.0,12.0,23.0,175.0,
2023-08-17 10:38:26.025,18.0,13.0,98.0,175.0,
2023-08-17 10:38:26.104,2.0,12.0,115.0,176.0,
2023-08-17 10:38:26.253,54.0,11.0,55.0,170.0,
2023-08-17 10:38:26.334,67.0,12.0,34.0,162.0,
2023-08-17 10:38:26.482,46.0,11.0,172.0,154.0,
2023-08-17 10:38:26.569,37.0,10.0,158.0,157.0,
2023-08-17 10:38:26.714,17.0,8.0,171.0,161.0,
2023-08-17 10:38:26.793,15.0,7.0,165.0,161.0,
2023-08-17 10:38:26.875,15.0,10.0,166.0,144.0,
2023-08-17 10:38:27.022,12.0,24.0,169.0,136.0,
2023-08-17 10:38:27.109,11.0,32.0,170.0,149.0,
2023-08-17 10:38:27.185,12.0,41.0,169.0,163.0,
2023-08-17 10:38:27.263,12.0,39.0,168.0,29.0,
2023-08-17 10:38:27.344,12.0,43.0,168.0,38.0,
2023-08-17 10:38:27.431,12.0,46.0,170.0,40.0,
2023-08-17 10:38:27.512,12.0,48.0,170.0,43.0,
2023-08-17 10:38:27.598,13.0,63.0,169.0,31.0,
2023-08-17 10:38:27.677,13.0,67.0,169.0,6.0,
2023-08-17 10:38:27.757,12.0,53.0,173.0,160.0,
2023-08-17 10:38:27.834,12.0,37.0,178.0,178.0,
2023-08-17 10:38:27.912,14.0,19.0,176.0,163.0,
2023-08-17 10:38:27.987,20.0,8.0,135.0,150.0,
2023-08-17 10:38:28.065,30.0,6.0,150.0,162.0,
2023-08-17 10:38:28.149,44.0,9.0,98.0,170.0,
2023-08-17 10:38:28.235,59.0,13.0,18.0,177.0,
2023-08-17 10:38:28.380,9.0,13.0,105.0,178.0,
2023-08-17 10:38:28.463,0.0,13.0,120.0,179.0,
2023-08-17 10:38:28.622,71.0,17.0,30.0,165.0,
2023-08-17 10:38:28.709,69.0,17.0,1.0,162.0,
2023-08-17 10:38:28.787,62.0,16.0,172.0,161.0,
2023-08-17 10:38:28.865,45.0,10.0,171.0,153.0,
2023-08-17 10:38:28.944,30.0,5.0,168.0,158.0,
2023-08-17 10:38:29.093,14.0,13.0,170.0,136.0,
2023-08-17 10:38:29.171,13.0,24.0,170.0,137.0,
2023-08-17 10:38:29.256,14.0,39.0,168.0,147.0,
2023-08-17 10:38:29.335,14.0,72.0,166.0,8.0,
2023-08-17 10:38:29.481,14.0,50.0,167.0,39.0,
2023-08-17 10:38:29.564,14.0,42.0,167.0,45.0,
2023-08-17 10:38:29.713,15.0,45.0,165.0,38.0,
2023-08-17 10:38:29.792,16.0,54.0,170.0,31.0,
2023-08-17 10:38:29.870,23.0,43.0,167.0,130.0,
2023-08-17 10:38:29.949,28.0,37.0,167.0,175.0,
2023-08-17 10:38:30.028,31.0,14.0,172.0,157.0,
2023-08-17 10:38:30.113,33.0,3.0,172.0,136.0,
2023-08-17 10:38:30.262,46.0,5.0,35.0,157.0,
2023-08-17 10:38:30.341,10.0,8.0,90.0,168.0,
2023-08-17 10:38:30.420,0.0,10.0,118.0,171.0,
2023-08-17 10:38:30.497,9.0,11.0,126.0,172.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-17 10:38:30.585,11.0,12.0,127.0,169.0,
2023-08-17 10:38:30.737,65.0,17.0,15.0,166.0,
2023-08-17 10:38:30.815,46.0,14.0,170.0,165.0,
2023-08-17 10:38:30.904,33.0,9.0,165.0,160.0,
2023-08-17 10:38:30.981,27.0,5.0,155.0,159.0,
2023-08-17 10:38:31.137,14.0,13.0,176.0,151.0,
2023-08-17 10:38:31.215,14.0,26.0,176.0,152.0,
2023-08-17 10:38:31.294,14.0,37.0,173.0,145.0,
2023-08-17 10:38:31.370,14.0,45.0,174.0,21.0,
2023-08-17 10:38:31.450,13.0,49.0,175.0,42.0,
2023-08-17 10:38:31.531,10.0,13.0,52.0,122.0,
2023-08-17 10:38:31.611,8.0,2.0,142.0,102.0,
2023-08-17 10:38:31.761,11.0,41.0,167.0,61.0,
2023-08-17 10:38:31.837,19.0,44.0,153.0,55.0,
2023-08-17 10:38:31.922,29.0,39.0,147.0,115.0,
2023-08-17 10:38:32.006,51.0,22.0,172.0,171.0,
2023-08-17 10:38:32.091,51.0,7.0,59.0,155.0,
2023-08-17 10:38:32.237,17.0,3.0,140.0,161.0,
2023-08-17 10:38:32.312,23.0,5.0,141.0,165.0,
2023-08-17 10:38:32.466,14.0,5.0,101.0,159.0,
2023-08-17 10:38:32.544,45.0,7.0,55.0,152.0,
2023-08-17 10:38:32.630,54.0,8.0,54.0,149.0,
2023-08-17 10:38:32.781,43.0,7.0,178.0,138.0,
2023-08-17 10:38:32.863,33.0,8.0,179.0,139.0,
2023-08-17 10:38:32.943,17.0,11.0,178.0,148.0,
2023-08-17 10:38:33.020,14.0,15.0,179.0,157.0,
2023-08-17 10:38:33.169,12.0,24.0,179.0,159.0,
2023-08-17 10:38:33.242,11.0,30.0,179.0,159.0,
2023-08-17 10:38:33.326,10.0,40.0,179.0,160.0,
2023-08-17 10:38:33.408,9.0,38.0,177.0,119.0,
2023-08-17 10:38:33.556,7.0,33.0,174.0,35.0,
2023-08-17 10:38:33.636,7.0,31.0,174.0,10.0,
2023-08-17 10:38:33.713,8.0,30.0,175.0,1.0,
2023-08-17 10:38:33.796,8.0,36.0,176.0,14.0,
2023-08-17 10:38:33.871,9.0,47.0,177.0,33.0,
2023-08-17 10:38:33.955,9.0,62.0,179.0,36.0,
2023-08-17 10:38:34.037,9.0,28.0,179.0,86.0,
2023-08-17 10:38:34.117,9.0,10.0,179.0,128.0,
2023-08-17 10:38:34.200,10.0,9.0,147.0,123.0,
2023-08-17 10:38:34.275,9.0,46.0,170.0,59.0,
2023-08-17 10:38:34.353,9.0,64.0,175.0,28.0,
2023-08-17 10:38:34.431,10.0,64.0,178.0,25.0,
2023-08-17 10:38:34.507,11.0,48.0,179.0,7.0,
2023-08-17 10:38:34.589,12.0,37.0,177.0,160.0,
2023-08-17 10:38:34.667,15.0,21.0,170.0,179.0,
2023-08-17 10:38:34.748,15.0,12.0,168.0,172.0,
2023-08-17 10:38:34.894,15.0,8.0,169.0,170.0,
2023-08-17 10:38:34.970,15.0,8.0,169.0,173.0,
2023-08-17 10:38:35.124,13.0,7.0,172.0,173.0,
2023-08-17 10:38:35.201,12.0,7.0,172.0,176.0,
2023-08-17 10:38:35.277,12.0,8.0,173.0,178.0,
2023-08-17 10:38:35.430,11.0,8.0,176.0,179.0,
2023-08-17 10:38:35.506,11.0,8.0,177.0,179.0,
2023-08-17 10:38:35.584,15.0,8.0,176.0,179.0,
2023-08-17 10:38:35.668,34.0,7.0,162.0,178.0,
2023-08-17 10:38:35.749,53.0,7.0,171.0,178.0,
2023-08-17 10:38:35.826,57.0,7.0,114.0,178.0,
2023-08-17 10:38:35.902,63.0,8.0,33.0,177.0,
2023-08-17 10:38:35.989,84.0,8.0,28.0,177.0,
2023-08-17 10:38:36.074,78.0,8.0,35.0,177.0,
2023-08-17 10:38:36.158,10.0,8.0,130.0,177.0,
2023-08-17 10:38:36.236,3.0,7.0,115.0,176.0,
2023-08-17 10:38:36.385,13.0,7.0,110.0,177.0,
2023-08-17 10:38:36.462,46.0,7.0,76.0,177.0,
2023-08-17 10:38:36.545,56.0,7.0,64.0,177.0,
2023-08-17 10:38:36.625,68.0,7.0,51.0,177.0,
2023-08-17 10:38:36.710,72.0,7.0,44.0,177.0,
2023-08-17 10:38:36.792,76.0,7.0,37.0,176.0,
2023-08-17 10:38:36.878,58.0,7.0,35.0,176.0,
2023-08-17 10:38:36.964,47.0,7.0,162.0,175.0,
2023-08-17 10:38:37.041,39.0,7.0,175.0,174.0,
2023-08-17 10:38:37.129,32.0,8.0,167.0,175.0,
2023-08-17 10:38:37.203,24.0,8.0,172.0,175.0,
2023-08-17 10:38:37.280,15.0,11.0,176.0,177.0,
2023-08-17 10:38:37.360,12.0,12.0,173.0,174.0,
2023-08-17 10:38:37.439,11.0,12.0,175.0,173.0,
2023-08-17 10:38:37.597,10.0,10.0,179.0,175.0,
2023-08-17 10:38:37.676,10.0,10.0,177.0,176.0,
2023-08-17 10:38:37.829,11.0,9.0,175.0,178.0,
2023-08-17 10:38:37.910,11.0,8.0,175.0,179.0,
2023-08-17 10:38:38.065,12.0,10.0,174.0,167.0,
2023-08-17 10:38:38.148,12.0,13.0,173.0,155.0,
2023-08-17 10:38:38.227,12.0,21.0,173.0,150.0,
2023-08-17 10:38:38.303,12.0,29.0,174.0,146.0,
2023-08-17 10:38:38.379,12.0,38.0,174.0,137.0,
2023-08-17 10:38:38.460,12.0,62.0,175.0,93.0,
2023-08-17 10:38:38.540,11.0,90.0,176.0,19.0,
2023-08-17 10:38:38.623,11.0,78.0,176.0,7.0,
2023-08-17 10:38:38.775,10.0,64.0,177.0,3.0,
2023-08-17 10:38:38.857,10.0,61.0,177.0,0.0,
2023-08-17 10:38:38.933,10.0,58.0,177.0,2.0,
2023-08-17 10:38:39.012,10.0,56.0,177.0,2.0,
2023-08-17 10:38:39.102,10.0,55.0,176.0,2.0,
2023-08-17 10:38:39.187,10.0,54.0,177.0,0.0,
2023-08-17 10:38:39.266,10.0,56.0,177.0,2.0,
2023-08-17 10:38:39.352,11.0,63.0,176.0,4.0,
2023-08-17 10:38:39.433,11.0,70.0,175.0,10.0,
2023-08-17 10:38:39.514,12.0,60.0,174.0,22.0,
2023-08-17 10:38:39.672,13.0,24.0,168.0,165.0,
2023-08-17 10:38:39.754,15.0,16.0,163.0,166.0,
2023-08-17 10:38:39.835,15.0,10.0,160.0,161.0,
2023-08-17 10:38:39.982,16.0,4.0,158.0,172.0,
2023-08-17 10:38:40.064,15.0,4.0,159.0,174.0,
2023-08-17 10:38:40.218,14.0,5.0,163.0,179.0,
2023-08-17 10:38:40.298,14.0,6.0,164.0,177.0,
2023-08-17 10:38:40.377,13.0,7.0,168.0,177.0,
2023-08-17 10:38:40.462,17.0,8.0,174.0,176.0,
2023-08-17 10:38:40.610,43.0,8.0,171.0,177.0,
2023-08-17 10:38:40.697,57.0,8.0,169.0,177.0,
2023-08-17 10:38:40.846,76.0,8.0,30.0,178.0,
2023-08-17 10:38:40.924,60.0,10.0,55.0,176.0,
2023-08-17 10:38:41.001,43.0,8.0,76.0,177.0,
2023-08-17 10:38:41.160,43.0,8.0,72.0,178.0,
2023-08-17 10:38:41.239,53.0,8.0,59.0,179.0,
2023-08-17 10:38:41.318,64.0,10.0,47.0,178.0,
2023-08-17 10:38:41.473,74.0,13.0,33.0,176.0,
2023-08-17 10:38:41.558,74.0,13.0,33.0,179.0,
2023-08-17 10:38:41.644,66.0,14.0,2.0,177.0,
2023-08-17 10:38:41.723,53.0,15.0,157.0,174.0,
2023-08-17 10:38:41.804,46.0,15.0,165.0,172.0,
2023-08-17 10:38:41.972,20.0,14.0,176.0,175.0,
2023-08-17 10:38:42.061,15.0,13.0,169.0,178.0,
2023-08-17 10:38:42.210,11.0,11.0,176.0,179.0,
2023-08-17 10:38:42.286,11.0,11.0,175.0,178.0,
2023-08-17 10:38:42.436,13.0,10.0,171.0,178.0,
2023-08-17 10:38:42.518,13.0,11.0,171.0,169.0,
2023-08-17 10:38:42.595,12.0,14.0,172.0,154.0,
2023-08-17 10:38:42.673,12.0,22.0,172.0,148.0,
2023-08-17 10:38:42.752,12.0,33.0,172.0,147.0,
2023-08-17 10:38:42.839,12.0,42.0,173.0,138.0,
2023-08-17 10:38:42.926,12.0,65.0,172.0,104.0,
2023-08-17 10:38:43.010,12.0,86.0,171.0,1.0,
2023-08-17 10:38:43.097,10.0,4.0,175.0,46.0,
2023-08-17 10:38:43.246,8.0,38.0,116.0,138.0,
2023-08-17 10:38:43.324,7.0,16.0,176.0,119.0,
2023-08-17 10:38:43.404,8.0,87.0,178.0,3.0,
2023-08-17 10:38:43.483,9.0,80.0,178.0,29.0,
2023-08-17 10:38:43.635,13.0,45.0,172.0,137.0,
2023-08-17 10:38:43.715,14.0,38.0,170.0,161.0,
2023-08-17 10:38:43.797,15.0,16.0,168.0,155.0,
2023-08-17 10:38:43.881,15.0,10.0,168.0,169.0,
2023-08-17 10:38:44.031,14.0,6.0,167.0,178.0,
2023-08-17 10:38:44.112,14.0,7.0,166.0,179.0,
2023-08-17 10:38:44.258,13.0,9.0,169.0,178.0,
2023-08-17 10:38:44.342,12.0,8.0,171.0,178.0,
2023-08-17 10:38:44.495,12.0,8.0,174.0,178.0,
2023-08-17 10:38:44.577,12.0,9.0,176.0,178.0,
2023-08-17 10:38:44.655,28.0,8.0,142.0,177.0,
2023-08-17 10:38:44.734,49.0,8.0,167.0,177.0,
2023-08-17 10:38:44.815,59.0,8.0,145.0,176.0,
2023-08-17 10:38:44.970,102.0,8.0,6.0,176.0,
2023-08-17 10:38:45.056,114.0,9.0,2.0,176.0,
2023-08-17 10:38:45.134,120.0,8.0,6.0,174.0,
2023-08-17 10:38:45.215,101.0,8.0,28.0,175.0,
2023-08-17 10:38:45.297,85.0,8.0,44.0,174.0,
2023-08-17 10:38:45.454,66.0,8.0,60.0,174.0,
2023-08-17 10:38:45.534,66.0,8.0,58.0,173.0,
2023-08-17 10:38:45.624,72.0,9.0,50.0,174.0,
2023-08-17 10:38:45.703,75.0,9.0,46.0,174.0,
2023-08-17 10:38:45.783,76.0,10.0,44.0,174.0,
2023-08-17 10:38:45.944,83.0,10.0,35.0,175.0,
2023-08-17 10:38:46.026,70.0,11.0,37.0,174.0,
2023-08-17 10:38:46.108,57.0,12.0,43.0,171.0,
2023-08-17 10:38:46.188,48.0,12.0,165.0,170.0,
2023-08-17 10:38:46.336,26.0,11.0,177.0,171.0,
2023-08-17 10:38:46.417,19.0,11.0,178.0,173.0,
2023-08-17 10:38:46.568,11.0,10.0,179.0,177.0,
2023-08-17 10:38:46.652,11.0,11.0,174.0,174.0,
2023-08-17 10:38:46.810,12.0,17.0,171.0,152.0,
2023-08-17 10:38:46.887,12.0,25.0,171.0,149.0,
2023-08-17 10:38:46.972,12.0,31.0,170.0,142.0,
2023-08-17 10:38:47.059,13.0,42.0,169.0,139.0,
2023-08-17 10:38:47.139,14.0,55.0,167.0,110.0,
2023-08-17 10:38:47.219,14.0,76.0,166.0,20.0,
2023-08-17 10:38:47.303,15.0,86.0,164.0,1.0,
2023-08-17 10:38:47.382,14.0,82.0,164.0,9.0,
2023-08-17 10:38:47.532,13.0,70.0,168.0,18.0,
2023-08-17 10:38:47.620,13.0,69.0,169.0,19.0,
